Epoch 199 | KGC loss: 0.408889, DiffHEG loss 47.875625:  50%|████▉     | 199/400 [29:13<29:18,  8.75s/it]
Epoch 199 | KGC loss: 0.408889, DiffHEG loss 47.875625:  50%|█████     | 200/400 [29:13<29:10,  8.75s/it]
Epoch 200 | KGC loss: 0.411856, DiffHEG loss 47.880515:  50%|█████     | 200/400 [29:22<29:10,  8.75s/it]
Epoch 200 | KGC loss: 0.411856, DiffHEG loss 47.880515:  50%|█████     | 201/400 [29:22<29:02,  8.75s/it]
Epoch 201 | KGC loss: 0.396122, DiffHEG loss 47.880918:  50%|█████     | 201/400 [29:31<29:02,  8.75s/it]
Epoch 201 | KGC loss: 0.396122, DiffHEG loss 47.880918:  50%|█████     | 202/400 [29:31<28:53,  8.76s/it]
Epoch 202 | KGC loss: 0.399912, DiffHEG loss 47.874187:  50%|█████     | 202/400 [29:40<28:53,  8.76s/it]
Epoch 202 | KGC loss: 0.399912, DiffHEG loss 47.874187:  51%|█████     | 203/400 [29:40<28:45,  8.76s/it]
Epoch 203 | KGC loss: 0.398246, DiffHEG loss 47.864687:  51%|█████     | 203/400 [29:48<28:45,  8.76s/it]
Epoch 203 | KGC loss: 0.398246, DiffHEG loss 47.864687:  51%|█████     | 204/400 [29:48<28:36,  8.76s/it]
Epoch 204 | KGC loss: 0.404933, DiffHEG loss 47.876017:  51%|█████     | 204/400 [29:57<28:36,  8.76s/it]
Epoch 204 | KGC loss: 0.404933, DiffHEG loss 47.876017:  51%|█████▏    | 205/400 [29:57<28:27,  8.76s/it]
Epoch 205 | KGC loss: 0.404306, DiffHEG loss 47.883106:  51%|█████▏    | 205/400 [30:06<28:27,  8.76s/it]
Epoch 205 | KGC loss: 0.404306, DiffHEG loss 47.883106:  52%|█████▏    | 206/400 [30:06<28:19,  8.76s/it]
Epoch 206 | KGC loss: 0.419347, DiffHEG loss 47.870140:  52%|█████▏    | 206/400 [30:15<28:19,  8.76s/it]
Epoch 206 | KGC loss: 0.419347, DiffHEG loss 47.870140:  52%|█████▏    | 207/400 [30:15<28:10,  8.76s/it]
Epoch 207 | KGC loss: 0.419914, DiffHEG loss 47.868011:  52%|█████▏    | 207/400 [30:23<28:10,  8.76s/it]
Epoch 207 | KGC loss: 0.419914, DiffHEG loss 47.868011:  52%|█████▏    | 208/400 [30:23<28:01,  8.76s/it]
Epoch 208 | KGC loss: 0.413623, DiffHEG loss 47.881496:  52%|█████▏    | 208/400 [30:32<28:01,  8.76s/it]
Epoch 208 | KGC loss: 0.413623, DiffHEG loss 47.881496:  52%|█████▏    | 209/400 [30:32<27:52,  8.76s/it]
Epoch 209 | KGC loss: 0.398850, DiffHEG loss 47.872163:  52%|█████▏    | 209/400 [30:41<27:52,  8.76s/it]
Epoch 209 | KGC loss: 0.398850, DiffHEG loss 47.872163:  52%|█████▎    | 210/400 [30:41<27:43,  8.76s/it]
Epoch 210 | KGC loss: 0.414122, DiffHEG loss 47.874645:  52%|█████▎    | 210/400 [30:50<27:43,  8.76s/it]
Epoch 210 | KGC loss: 0.414122, DiffHEG loss 47.874645:  53%|█████▎    | 211/400 [30:50<27:35,  8.76s/it]
Epoch 211 | KGC loss: 0.404868, DiffHEG loss 47.871624:  53%|█████▎    | 211/400 [30:58<27:35,  8.76s/it]
Epoch 211 | KGC loss: 0.404868, DiffHEG loss 47.871624:  53%|█████▎    | 212/400 [30:58<27:26,  8.76s/it]
Epoch 212 | KGC loss: 0.416799, DiffHEG loss 47.877537:  53%|█████▎    | 212/400 [31:07<27:26,  8.76s/it]
Epoch 212 | KGC loss: 0.416799, DiffHEG loss 47.877537:  53%|█████▎    | 213/400 [31:07<27:19,  8.76s/it]
Epoch 213 | KGC loss: 0.406885, DiffHEG loss 47.874239:  53%|█████▎    | 213/400 [31:16<27:19,  8.76s/it]
Epoch 213 | KGC loss: 0.406885, DiffHEG loss 47.874239:  54%|█████▎    | 214/400 [31:16<27:10,  8.77s/it]
Epoch 214 | KGC loss: 0.410261, DiffHEG loss 47.872912:  54%|█████▎    | 214/400 [31:25<27:10,  8.77s/it]
Epoch 214 | KGC loss: 0.410261, DiffHEG loss 47.872912:  54%|█████▍    | 215/400 [31:25<27:01,  8.77s/it]
Epoch 215 | KGC loss: 0.420381, DiffHEG loss 47.875093:  54%|█████▍    | 215/400 [31:33<27:01,  8.77s/it]
Epoch 215 | KGC loss: 0.420381, DiffHEG loss 47.875093:  54%|█████▍    | 216/400 [31:33<26:52,  8.77s/it]
Epoch 216 | KGC loss: 0.408027, DiffHEG loss 47.865134:  54%|█████▍    | 216/400 [31:42<26:52,  8.77s/it]
Epoch 216 | KGC loss: 0.408027, DiffHEG loss 47.865134:  54%|█████▍    | 217/400 [31:42<26:43,  8.76s/it]
Epoch 217 | KGC loss: 0.421381, DiffHEG loss 47.871551:  54%|█████▍    | 217/400 [31:51<26:43,  8.76s/it]
Epoch 217 | KGC loss: 0.421381, DiffHEG loss 47.871551:  55%|█████▍    | 218/400 [31:51<26:35,  8.77s/it]
Epoch 218 | KGC loss: 0.422258, DiffHEG loss 47.874362:  55%|█████▍    | 218/400 [32:00<26:35,  8.77s/it]
Epoch 218 | KGC loss: 0.422258, DiffHEG loss 47.874362:  55%|█████▍    | 219/400 [32:00<26:26,  8.76s/it]
Epoch 219 | KGC loss: 0.424076, DiffHEG loss 47.877525:  55%|█████▍    | 219/400 [32:09<26:26,  8.76s/it]
Epoch 219 | KGC loss: 0.424076, DiffHEG loss 47.877525:  55%|█████▌    | 220/400 [32:09<26:17,  8.77s/it]
Epoch 220 | KGC loss: 0.409091, DiffHEG loss 47.866186:  55%|█████▌    | 220/400 [32:17<26:17,  8.77s/it]
Epoch 220 | KGC loss: 0.409091, DiffHEG loss 47.866186:  55%|█████▌    | 221/400 [32:17<26:09,  8.77s/it]
Epoch 221 | KGC loss: 0.429647, DiffHEG loss 47.865163:  55%|█████▌    | 221/400 [32:26<26:09,  8.77s/it]
Epoch 221 | KGC loss: 0.429647, DiffHEG loss 47.865163:  56%|█████▌    | 222/400 [32:26<25:59,  8.76s/it]
Epoch 222 | KGC loss: 0.413561, DiffHEG loss 47.868619:  56%|█████▌    | 222/400 [32:35<25:59,  8.76s/it]
Epoch 222 | KGC loss: 0.413561, DiffHEG loss 47.868619:  56%|█████▌    | 223/400 [32:35<25:50,  8.76s/it]
Epoch 223 | KGC loss: 0.417737, DiffHEG loss 47.872453:  56%|█████▌    | 223/400 [32:44<25:50,  8.76s/it]
Epoch 223 | KGC loss: 0.417737, DiffHEG loss 47.872453:  56%|█████▌    | 224/400 [32:44<25:41,  8.76s/it]
Epoch 224 | KGC loss: 0.411551, DiffHEG loss 47.869347:  56%|█████▌    | 224/400 [32:52<25:41,  8.76s/it]
Epoch 224 | KGC loss: 0.411551, DiffHEG loss 47.869347:  56%|█████▋    | 225/400 [32:52<25:32,  8.75s/it]
Epoch 225 | KGC loss: 0.415719, DiffHEG loss 47.863678:  56%|█████▋    | 225/400 [33:01<25:32,  8.75s/it]
Epoch 225 | KGC loss: 0.415719, DiffHEG loss 47.863678:  56%|█████▋    | 226/400 [33:01<25:23,  8.75s/it]
Epoch 226 | KGC loss: 0.406401, DiffHEG loss 47.870286:  56%|█████▋    | 226/400 [33:10<25:23,  8.75s/it]
Epoch 226 | KGC loss: 0.406401, DiffHEG loss 47.870286:  57%|█████▋    | 227/400 [33:10<25:15,  8.76s/it]
Epoch 227 | KGC loss: 0.425486, DiffHEG loss 47.859428:  57%|█████▋    | 227/400 [33:19<25:15,  8.76s/it]
Epoch 227 | KGC loss: 0.425486, DiffHEG loss 47.859428:  57%|█████▋    | 228/400 [33:19<25:07,  8.77s/it]
Epoch 228 | KGC loss: 0.416569, DiffHEG loss 47.872099:  57%|█████▋    | 228/400 [33:27<25:07,  8.77s/it]
Epoch 228 | KGC loss: 0.416569, DiffHEG loss 47.872099:  57%|█████▋    | 229/400 [33:27<24:58,  8.76s/it]
Epoch 229 | KGC loss: 0.414094, DiffHEG loss 47.877454:  57%|█████▋    | 229/400 [33:36<24:58,  8.76s/it]
Epoch 229 | KGC loss: 0.414094, DiffHEG loss 47.877454:  57%|█████▊    | 230/400 [33:36<24:49,  8.76s/it]
Epoch 230 | KGC loss: 0.409853, DiffHEG loss 47.873299:  57%|█████▊    | 230/400 [33:45<24:49,  8.76s/it]
Epoch 230 | KGC loss: 0.409853, DiffHEG loss 47.873299:  58%|█████▊    | 231/400 [33:45<24:40,  8.76s/it]
Epoch 231 | KGC loss: 0.415565, DiffHEG loss 47.866748:  58%|█████▊    | 231/400 [33:54<24:40,  8.76s/it]
Epoch 231 | KGC loss: 0.415565, DiffHEG loss 47.866748:  58%|█████▊    | 232/400 [33:54<24:31,  8.76s/it]
Epoch 232 | KGC loss: 0.405571, DiffHEG loss 47.869195:  58%|█████▊    | 232/400 [34:02<24:31,  8.76s/it]
Epoch 232 | KGC loss: 0.405571, DiffHEG loss 47.869195:  58%|█████▊    | 233/400 [34:02<24:23,  8.76s/it]
Epoch 233 | KGC loss: 0.401505, DiffHEG loss 47.871983:  58%|█████▊    | 233/400 [34:11<24:23,  8.76s/it]
Epoch 233 | KGC loss: 0.401505, DiffHEG loss 47.871983:  58%|█████▊    | 234/400 [34:11<24:14,  8.76s/it]
Epoch 234 | KGC loss: 0.409967, DiffHEG loss 47.871408:  58%|█████▊    | 234/400 [34:20<24:14,  8.76s/it]
Epoch 234 | KGC loss: 0.409967, DiffHEG loss 47.871408:  59%|█████▉    | 235/400 [34:20<24:05,  8.76s/it]
Epoch 235 | KGC loss: 0.389207, DiffHEG loss 47.864857:  59%|█████▉    | 235/400 [34:29<24:05,  8.76s/it]
Epoch 235 | KGC loss: 0.389207, DiffHEG loss 47.864857:  59%|█████▉    | 236/400 [34:29<23:57,  8.76s/it]
Epoch 236 | KGC loss: 0.399496, DiffHEG loss 47.869256:  59%|█████▉    | 236/400 [34:37<23:57,  8.76s/it]
Epoch 236 | KGC loss: 0.399496, DiffHEG loss 47.869256:  59%|█████▉    | 237/400 [34:37<23:49,  8.77s/it]
Epoch 237 | KGC loss: 0.409473, DiffHEG loss 47.870250:  59%|█████▉    | 237/400 [34:46<23:49,  8.77s/it]
Epoch 237 | KGC loss: 0.409473, DiffHEG loss 47.870250:  60%|█████▉    | 238/400 [34:46<23:40,  8.77s/it]
Epoch 238 | KGC loss: 0.392182, DiffHEG loss 47.866457:  60%|█████▉    | 238/400 [34:55<23:40,  8.77s/it]
Epoch 238 | KGC loss: 0.392182, DiffHEG loss 47.866457:  60%|█████▉    | 239/400 [34:55<23:31,  8.77s/it]
Epoch 239 | KGC loss: 0.402020, DiffHEG loss 47.876454:  60%|█████▉    | 239/400 [35:04<23:31,  8.77s/it]
Epoch 239 | KGC loss: 0.402020, DiffHEG loss 47.876454:  60%|██████    | 240/400 [35:04<23:21,  8.76s/it]
Epoch 240 | KGC loss: 0.417924, DiffHEG loss 47.868927:  60%|██████    | 240/400 [35:13<23:21,  8.76s/it]
Epoch 240 | KGC loss: 0.417924, DiffHEG loss 47.868927:  60%|██████    | 241/400 [35:13<23:14,  8.77s/it]
Epoch 241 | KGC loss: 0.406233, DiffHEG loss 47.859867:  60%|██████    | 241/400 [35:21<23:14,  8.77s/it]
Epoch 241 | KGC loss: 0.406233, DiffHEG loss 47.859867:  60%|██████    | 242/400 [35:21<23:05,  8.77s/it]
Epoch 242 | KGC loss: 0.413317, DiffHEG loss 47.862974:  60%|██████    | 242/400 [35:30<23:05,  8.77s/it]
Epoch 242 | KGC loss: 0.413317, DiffHEG loss 47.862974:  61%|██████    | 243/400 [35:30<22:56,  8.77s/it]
Epoch 243 | KGC loss: 0.402642, DiffHEG loss 47.868443:  61%|██████    | 243/400 [35:39<22:56,  8.77s/it]
Epoch 243 | KGC loss: 0.402642, DiffHEG loss 47.868443:  61%|██████    | 244/400 [35:39<22:47,  8.76s/it]
Epoch 244 | KGC loss: 0.407308, DiffHEG loss 47.864524:  61%|██████    | 244/400 [35:48<22:47,  8.76s/it]
Epoch 244 | KGC loss: 0.407308, DiffHEG loss 47.864524:  61%|██████▏   | 245/400 [35:48<22:37,  8.76s/it]
Epoch 245 | KGC loss: 0.407182, DiffHEG loss 47.865590:  61%|██████▏   | 245/400 [35:56<22:37,  8.76s/it]
Epoch 245 | KGC loss: 0.407182, DiffHEG loss 47.865590:  62%|██████▏   | 246/400 [35:56<22:29,  8.76s/it]
Epoch 246 | KGC loss: 0.401781, DiffHEG loss 47.861910:  62%|██████▏   | 246/400 [36:05<22:29,  8.76s/it]
Epoch 246 | KGC loss: 0.401781, DiffHEG loss 47.861910:  62%|██████▏   | 247/400 [36:05<22:21,  8.77s/it]
Epoch 247 | KGC loss: 0.397926, DiffHEG loss 47.854273:  62%|██████▏   | 247/400 [36:14<22:21,  8.77s/it]
Epoch 247 | KGC loss: 0.397926, DiffHEG loss 47.854273:  62%|██████▏   | 248/400 [36:14<22:11,  8.76s/it]
Epoch 248 | KGC loss: 0.403378, DiffHEG loss 47.864613:  62%|██████▏   | 248/400 [36:23<22:11,  8.76s/it]
Epoch 248 | KGC loss: 0.403378, DiffHEG loss 47.864613:  62%|██████▏   | 249/400 [36:23<22:02,  8.76s/it]
Epoch 249 | KGC loss: 0.395799, DiffHEG loss 47.866480:  62%|██████▏   | 249/400 [36:31<22:02,  8.76s/it]
Epoch 249 | KGC loss: 0.395799, DiffHEG loss 47.866480:  62%|██████▎   | 250/400 [36:31<21:54,  8.76s/it]
Epoch 250 | KGC loss: 0.391545, DiffHEG loss 47.863071:  62%|██████▎   | 250/400 [36:40<21:54,  8.76s/it]
Epoch 250 | KGC loss: 0.391545, DiffHEG loss 47.863071:  63%|██████▎   | 251/400 [36:40<21:45,  8.76s/it]
Epoch 251 | KGC loss: 0.394541, DiffHEG loss 47.870198:  63%|██████▎   | 251/400 [36:49<21:45,  8.76s/it]
Epoch 251 | KGC loss: 0.394541, DiffHEG loss 47.870198:  63%|██████▎   | 252/400 [36:49<21:37,  8.77s/it]
Epoch 252 | KGC loss: 0.386377, DiffHEG loss 47.860269:  63%|██████▎   | 252/400 [36:58<21:37,  8.77s/it]
Epoch 252 | KGC loss: 0.386377, DiffHEG loss 47.860269:  63%|██████▎   | 253/400 [36:58<21:29,  8.77s/it]
Epoch 253 | KGC loss: 0.398952, DiffHEG loss 47.850281:  63%|██████▎   | 253/400 [37:06<21:29,  8.77s/it]
Epoch 253 | KGC loss: 0.398952, DiffHEG loss 47.850281:  64%|██████▎   | 254/400 [37:06<21:20,  8.77s/it]
Epoch 254 | KGC loss: 0.398930, DiffHEG loss 47.861210:  64%|██████▎   | 254/400 [37:15<21:20,  8.77s/it]
Epoch 254 | KGC loss: 0.398930, DiffHEG loss 47.861210:  64%|██████▍   | 255/400 [37:15<21:11,  8.77s/it]
Epoch 255 | KGC loss: 0.393290, DiffHEG loss 47.862632:  64%|██████▍   | 255/400 [37:24<21:11,  8.77s/it]
Epoch 255 | KGC loss: 0.393290, DiffHEG loss 47.862632:  64%|██████▍   | 256/400 [37:24<21:02,  8.77s/it]
Epoch 256 | KGC loss: 0.392273, DiffHEG loss 47.856814:  64%|██████▍   | 256/400 [37:33<21:02,  8.77s/it]
Epoch 256 | KGC loss: 0.392273, DiffHEG loss 47.856814:  64%|██████▍   | 257/400 [37:33<20:53,  8.77s/it]
Epoch 257 | KGC loss: 0.391609, DiffHEG loss 47.861570:  64%|██████▍   | 257/400 [37:42<20:53,  8.77s/it]
Epoch 257 | KGC loss: 0.391609, DiffHEG loss 47.861570:  64%|██████▍   | 258/400 [37:42<20:45,  8.77s/it]
Epoch 258 | KGC loss: 0.387749, DiffHEG loss 47.861943:  64%|██████▍   | 258/400 [37:50<20:45,  8.77s/it]
Epoch 258 | KGC loss: 0.387749, DiffHEG loss 47.861943:  65%|██████▍   | 259/400 [37:50<20:37,  8.78s/it]
Epoch 259 | KGC loss: 0.397452, DiffHEG loss 47.860774:  65%|██████▍   | 259/400 [37:59<20:37,  8.78s/it]
Epoch 259 | KGC loss: 0.397452, DiffHEG loss 47.860774:  65%|██████▌   | 260/400 [37:59<20:29,  8.78s/it]
Epoch 260 | KGC loss: 0.387495, DiffHEG loss 47.852005:  65%|██████▌   | 260/400 [38:08<20:29,  8.78s/it]
Epoch 260 | KGC loss: 0.387495, DiffHEG loss 47.852005:  65%|██████▌   | 261/400 [38:08<20:20,  8.78s/it]
Epoch 261 | KGC loss: 0.398869, DiffHEG loss 47.847929:  65%|██████▌   | 261/400 [38:17<20:20,  8.78s/it]
Epoch 261 | KGC loss: 0.398869, DiffHEG loss 47.847929:  66%|██████▌   | 262/400 [38:17<20:11,  8.78s/it]
Epoch 262 | KGC loss: 0.409455, DiffHEG loss 47.850635:  66%|██████▌   | 262/400 [38:25<20:11,  8.78s/it]
Epoch 262 | KGC loss: 0.409455, DiffHEG loss 47.850635:  66%|██████▌   | 263/400 [38:25<20:02,  8.78s/it]
Epoch 263 | KGC loss: 0.405438, DiffHEG loss 47.854877:  66%|██████▌   | 263/400 [38:34<20:02,  8.78s/it]
Epoch 263 | KGC loss: 0.405438, DiffHEG loss 47.854877:  66%|██████▌   | 264/400 [38:34<19:53,  8.78s/it]
Epoch 264 | KGC loss: 0.407156, DiffHEG loss 47.856846:  66%|██████▌   | 264/400 [38:43<19:53,  8.78s/it]
Epoch 264 | KGC loss: 0.407156, DiffHEG loss 47.856846:  66%|██████▋   | 265/400 [38:43<19:44,  8.77s/it]
Epoch 265 | KGC loss: 0.398584, DiffHEG loss 47.849909:  66%|██████▋   | 265/400 [38:52<19:44,  8.77s/it]
Epoch 265 | KGC loss: 0.398584, DiffHEG loss 47.849909:  66%|██████▋   | 266/400 [38:52<19:36,  8.78s/it]
Epoch 266 | KGC loss: 0.409276, DiffHEG loss 47.850329:  66%|██████▋   | 266/400 [39:01<19:36,  8.78s/it]
Epoch 266 | KGC loss: 0.409276, DiffHEG loss 47.850329:  67%|██████▋   | 267/400 [39:01<19:27,  8.78s/it]
Epoch 267 | KGC loss: 0.410389, DiffHEG loss 47.847116:  67%|██████▋   | 267/400 [39:09<19:27,  8.78s/it]
Epoch 267 | KGC loss: 0.410389, DiffHEG loss 47.847116:  67%|██████▋   | 268/400 [39:09<19:18,  8.78s/it]
Epoch 268 | KGC loss: 0.410953, DiffHEG loss 47.852168:  67%|██████▋   | 268/400 [39:18<19:18,  8.78s/it]
Epoch 268 | KGC loss: 0.410953, DiffHEG loss 47.852168:  67%|██████▋   | 269/400 [39:18<19:10,  8.78s/it]
Epoch 269 | KGC loss: 0.404398, DiffHEG loss 47.863900:  67%|██████▋   | 269/400 [39:27<19:10,  8.78s/it]
Epoch 269 | KGC loss: 0.404398, DiffHEG loss 47.863900:  68%|██████▊   | 270/400 [39:27<19:01,  8.78s/it]
Epoch 270 | KGC loss: 0.409774, DiffHEG loss 47.852535:  68%|██████▊   | 270/400 [39:36<19:01,  8.78s/it]
Epoch 270 | KGC loss: 0.409774, DiffHEG loss 47.852535:  68%|██████▊   | 271/400 [39:36<18:52,  8.78s/it]
Epoch 271 | KGC loss: 0.402515, DiffHEG loss 47.838297:  68%|██████▊   | 271/400 [39:44<18:52,  8.78s/it]
Epoch 271 | KGC loss: 0.402515, DiffHEG loss 47.838297:  68%|██████▊   | 272/400 [39:44<18:44,  8.78s/it]
Epoch 272 | KGC loss: 0.403833, DiffHEG loss 47.842575:  68%|██████▊   | 272/400 [39:53<18:44,  8.78s/it]
Epoch 272 | KGC loss: 0.403833, DiffHEG loss 47.842575:  68%|██████▊   | 273/400 [39:53<18:34,  8.78s/it]
Epoch 273 | KGC loss: 0.392765, DiffHEG loss 47.846481:  68%|██████▊   | 273/400 [40:02<18:34,  8.78s/it]
Epoch 273 | KGC loss: 0.392765, DiffHEG loss 47.846481:  68%|██████▊   | 274/400 [40:02<18:26,  8.78s/it]
Epoch 274 | KGC loss: 0.415681, DiffHEG loss 47.840069:  68%|██████▊   | 274/400 [40:11<18:26,  8.78s/it]
Epoch 274 | KGC loss: 0.415681, DiffHEG loss 47.840069:  69%|██████▉   | 275/400 [40:11<18:17,  8.78s/it]
Epoch 275 | KGC loss: 0.405731, DiffHEG loss 47.803163:  69%|██████▉   | 275/400 [40:20<18:17,  8.78s/it]
Epoch 275 | KGC loss: 0.405731, DiffHEG loss 47.803163:  69%|██████▉   | 276/400 [40:20<18:09,  8.79s/it]
Epoch 276 | KGC loss: 0.391203, DiffHEG loss 47.832301:  69%|██████▉   | 276/400 [40:28<18:09,  8.79s/it]
Epoch 276 | KGC loss: 0.391203, DiffHEG loss 47.832301:  69%|██████▉   | 277/400 [40:28<18:02,  8.80s/it]
Epoch 277 | KGC loss: 0.398460, DiffHEG loss 47.838476:  69%|██████▉   | 277/400 [40:37<18:02,  8.80s/it]
Epoch 277 | KGC loss: 0.398460, DiffHEG loss 47.838476:  70%|██████▉   | 278/400 [40:37<17:53,  8.80s/it]
Epoch 278 | KGC loss: 0.390295, DiffHEG loss 47.798110:  70%|██████▉   | 278/400 [40:46<17:53,  8.80s/it]
Epoch 278 | KGC loss: 0.390295, DiffHEG loss 47.798110:  70%|██████▉   | 279/400 [40:46<17:44,  8.80s/it]
Epoch 279 | KGC loss: 0.394970, DiffHEG loss 47.799302:  70%|██████▉   | 279/400 [40:55<17:44,  8.80s/it]
Epoch 279 | KGC loss: 0.394970, DiffHEG loss 47.799302:  70%|███████   | 280/400 [40:55<17:35,  8.80s/it]
Epoch 280 | KGC loss: 0.402967, DiffHEG loss 47.788690:  70%|███████   | 280/400 [41:04<17:35,  8.80s/it]
Epoch 280 | KGC loss: 0.402967, DiffHEG loss 47.788690:  70%|███████   | 281/400 [41:04<17:26,  8.80s/it]
Epoch 281 | KGC loss: 0.391639, DiffHEG loss 47.948393:  70%|███████   | 281/400 [41:12<17:26,  8.80s/it]
Epoch 281 | KGC loss: 0.391639, DiffHEG loss 47.948393:  70%|███████   | 282/400 [41:12<17:17,  8.80s/it]
Epoch 282 | KGC loss: 0.396805, DiffHEG loss 47.871040:  70%|███████   | 282/400 [41:21<17:17,  8.80s/it]
Epoch 282 | KGC loss: 0.396805, DiffHEG loss 47.871040:  71%|███████   | 283/400 [41:21<17:08,  8.79s/it]
Epoch 283 | KGC loss: 0.391168, DiffHEG loss 47.853779:  71%|███████   | 283/400 [41:30<17:08,  8.79s/it]
Epoch 283 | KGC loss: 0.391168, DiffHEG loss 47.853779:  71%|███████   | 284/400 [41:30<16:59,  8.79s/it]
Epoch 284 | KGC loss: 0.397275, DiffHEG loss 47.869695:  71%|███████   | 284/400 [41:39<16:59,  8.79s/it]
Epoch 284 | KGC loss: 0.397275, DiffHEG loss 47.869695:  71%|███████▏  | 285/400 [41:39<16:50,  8.79s/it]
Epoch 285 | KGC loss: 0.396377, DiffHEG loss 47.875055:  71%|███████▏  | 285/400 [41:48<16:50,  8.79s/it]
Epoch 285 | KGC loss: 0.396377, DiffHEG loss 47.875055:  72%|███████▏  | 286/400 [41:48<16:41,  8.79s/it]
Epoch 286 | KGC loss: 0.388405, DiffHEG loss 47.868256:  72%|███████▏  | 286/400 [41:56<16:41,  8.79s/it]
Epoch 286 | KGC loss: 0.388405, DiffHEG loss 47.868256:  72%|███████▏  | 287/400 [41:56<16:32,  8.78s/it]
Epoch 287 | KGC loss: 0.391192, DiffHEG loss 47.858582:  72%|███████▏  | 287/400 [42:05<16:32,  8.78s/it]
Epoch 287 | KGC loss: 0.391192, DiffHEG loss 47.858582:  72%|███████▏  | 288/400 [42:05<16:23,  8.78s/it]
Epoch 288 | KGC loss: 0.395662, DiffHEG loss 47.861886:  72%|███████▏  | 288/400 [42:14<16:23,  8.78s/it]
Epoch 288 | KGC loss: 0.395662, DiffHEG loss 47.861886:  72%|███████▏  | 289/400 [42:14<16:13,  8.77s/it]
Epoch 289 | KGC loss: 0.420492, DiffHEG loss 47.871702:  72%|███████▏  | 289/400 [42:23<16:13,  8.77s/it]
Epoch 289 | KGC loss: 0.420492, DiffHEG loss 47.871702:  72%|███████▎  | 290/400 [42:23<16:04,  8.77s/it]
Epoch 290 | KGC loss: 0.405490, DiffHEG loss 47.859319:  72%|███████▎  | 290/400 [42:31<16:04,  8.77s/it]
Epoch 290 | KGC loss: 0.405490, DiffHEG loss 47.859319:  73%|███████▎  | 291/400 [42:31<15:55,  8.77s/it]
Epoch 291 | KGC loss: 0.406092, DiffHEG loss 47.864952:  73%|███████▎  | 291/400 [42:40<15:55,  8.77s/it]
Epoch 291 | KGC loss: 0.406092, DiffHEG loss 47.864952:  73%|███████▎  | 292/400 [42:40<15:47,  8.77s/it]
Epoch 292 | KGC loss: 0.409682, DiffHEG loss 47.866309:  73%|███████▎  | 292/400 [42:49<15:47,  8.77s/it]
Epoch 292 | KGC loss: 0.409682, DiffHEG loss 47.866309:  73%|███████▎  | 293/400 [42:49<15:38,  8.77s/it]
Epoch 293 | KGC loss: 0.397558, DiffHEG loss 47.863364:  73%|███████▎  | 293/400 [42:58<15:38,  8.77s/it]
Epoch 293 | KGC loss: 0.397558, DiffHEG loss 47.863364:  74%|███████▎  | 294/400 [42:58<15:30,  8.77s/it]
Epoch 294 | KGC loss: 0.397257, DiffHEG loss 47.863612:  74%|███████▎  | 294/400 [43:07<15:30,  8.77s/it]
Epoch 294 | KGC loss: 0.397257, DiffHEG loss 47.863612:  74%|███████▍  | 295/400 [43:07<15:21,  8.78s/it]
Epoch 295 | KGC loss: 0.390772, DiffHEG loss 47.861948:  74%|███████▍  | 295/400 [43:15<15:21,  8.78s/it]
Epoch 295 | KGC loss: 0.390772, DiffHEG loss 47.861948:  74%|███████▍  | 296/400 [43:15<15:13,  8.78s/it]
Epoch 296 | KGC loss: 0.396450, DiffHEG loss 47.866524:  74%|███████▍  | 296/400 [43:24<15:13,  8.78s/it]
Epoch 296 | KGC loss: 0.396450, DiffHEG loss 47.866524:  74%|███████▍  | 297/400 [43:24<15:04,  8.78s/it]
Epoch 297 | KGC loss: 0.400390, DiffHEG loss 47.860191:  74%|███████▍  | 297/400 [43:33<15:04,  8.78s/it]
Epoch 297 | KGC loss: 0.400390, DiffHEG loss 47.860191:  74%|███████▍  | 298/400 [43:33<14:56,  8.79s/it]
Epoch 298 | KGC loss: 0.403356, DiffHEG loss 47.866826:  74%|███████▍  | 298/400 [43:42<14:56,  8.79s/it]
Epoch 298 | KGC loss: 0.403356, DiffHEG loss 47.866826:  75%|███████▍  | 299/400 [43:42<14:47,  8.79s/it]
Epoch 299 | KGC loss: 0.415545, DiffHEG loss 47.874892:  75%|███████▍  | 299/400 [43:50<14:47,  8.79s/it]
Epoch 299 | KGC loss: 0.415545, DiffHEG loss 47.874892:  75%|███████▌  | 300/400 [43:50<14:38,  8.79s/it]
Epoch 300 | KGC loss: 0.389988, DiffHEG loss 47.864982:  75%|███████▌  | 300/400 [43:59<14:38,  8.79s/it]
Epoch 300 | KGC loss: 0.389988, DiffHEG loss 47.864982:  75%|███████▌  | 301/400 [43:59<14:29,  8.79s/it]
Epoch 301 | KGC loss: 0.396449, DiffHEG loss 47.858868:  75%|███████▌  | 301/400 [44:08<14:29,  8.79s/it]
Epoch 301 | KGC loss: 0.396449, DiffHEG loss 47.858868:  76%|███████▌  | 302/400 [44:08<14:20,  8.79s/it]
Epoch 302 | KGC loss: 0.381865, DiffHEG loss 47.862533:  76%|███████▌  | 302/400 [44:17<14:20,  8.79s/it]
Epoch 302 | KGC loss: 0.381865, DiffHEG loss 47.862533:  76%|███████▌  | 303/400 [44:17<14:12,  8.78s/it]
Epoch 303 | KGC loss: 0.394980, DiffHEG loss 47.861745:  76%|███████▌  | 303/400 [44:26<14:12,  8.78s/it]
